score, window_size, features, neighbors
0.7927961112192922,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",25
0.7927439412761782,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",5
0.7927140261489098,40,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7926984248453889,30,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",25
0.79267577059207,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.792663784001574,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7926201770370256,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",7
0.7925534562350107,40,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7925052571529473,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",25
0.792497274700151,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",20
0.7924855039652221,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7923961181885208,30,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",3
0.7923223067620018,25,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7922913119260878,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",15
0.7922703690620657,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7922430657143311,25,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.7922400027281971,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.7922079815096946,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",5
0.792172569103649,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",10
0.7921624683151859,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7921612614358772,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7921420596786438,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7921052336410731,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",10
0.7921051360012121,40,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7920894176765978,30,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",3
0.792067147687358,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7920655478583971,30,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",5
0.79206110518781,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",7
0.7920585465386338,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",20
0.792057974608239,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",10
0.7919958849742132,30,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",20
0.7919121256729024,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",25
0.7918968344402931,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",15
0.7918809603953623,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",7
0.791837996485641,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",15
0.7918169377801524,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7918158635826106,30,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",3
0.7918064446596371,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",3
0.7917836585570384,30,"['R_mf', 'G_mf', 'B_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",50
0.7917734950658606,40,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",20
0.7917556436845252,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",50
0.7917541317863639,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",25
0.7916907270343592,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",3
0.7916901164674431,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",15
0.791674479231101,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",15
0.791665941933722,30,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7916308516562659,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.7915695132049023,30,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",3
0.7915439615737461,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",3
0.7915315728318022,40,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7915085587858316,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",5
0.7914418656489315,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",50
0.791440961207776,40,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",10
0.7914188474078744,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",7
0.7914011685457822,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.7913606471936753,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",15
0.7913003073146796,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",20
0.7912982231240048,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",7
0.7912739089622642,40,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7912299169891044,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",5
0.7912250844466946,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.791210548242444,40,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7912048210315121,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",7
0.7911804302166078,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7911689869976453,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",15
0.7911681848047983,40,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7911394073325094,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7910692887348107,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",5
0.7910636337145815,35,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7910394032946657,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",10
0.7910319067220439,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",50
0.7910209987339316,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",25
0.79098705048479,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7909614811529235,40,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",50
0.7909569723584949,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",10
0.7909481416910711,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7909358831962595,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7909216978021713,25,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7909198646999399,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7908926911987127,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",5
0.7908873509630666,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7908335286093743,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",7
0.790734709792578,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",7
0.7907311509796541,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",10
0.7907229442618083,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7907100510357491,40,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",5
0.7906990003424396,30,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",7
0.7906774404456044,40,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",50
0.7906369900828936,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7905789564170961,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",7
0.7905767137456557,40,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",3
0.790530869676979,40,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7904751283218618,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",25
0.790428813101075,30,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",25
0.7903790145385458,30,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7903274568085286,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.7903119729868927,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7902637470369359,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",7
0.7902607892178665,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",15
0.7902473552917273,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",20
0.7902420866074619,25,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7902178907229089,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",10
0.790208349522486,35,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",10
0.7901928915853536,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",25
0.790184037796731,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",20
0.7901525534528872,40,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7901358054505452,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",10
0.7901198549698211,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7900942887819538,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",5
0.7900686794254218,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.790053084523355,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",15
0.7900455549525385,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",7
0.7899823260140532,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.7899524555820562,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",10
0.7899501077905239,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",25
0.7899467168237755,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7897495872817429,25,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",15
0.789727334753657,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",15
0.7897252556462118,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",7
0.7897142101583927,25,"['R_mf', 'G_mf', 'B_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7896471577393542,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",5
0.7896043722497945,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",20
0.7895915272451561,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7895788021352917,25,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7895654579710557,30,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.7895647324863545,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7895312634863401,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",10
0.7895098965222274,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",7
0.7894919389321181,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",5
0.7894863412595924,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",50
0.7894803917097498,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",3
0.7894448332225247,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7894002553834094,30,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.7893814951632128,25,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",50
0.789375787646616,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7893641976760847,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",5
0.7893516919384521,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",7
0.7893505796467729,40,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",25
0.7893147762611942,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",10
0.7893124478051438,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",10
0.7893080197163069,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",20
0.7892913254925821,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",50
0.7892821232459326,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",20
0.7892536181745672,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",7
0.7892094641948331,30,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7892079958508719,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7891927968066236,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",15
0.7891485190108459,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",15
0.7891323395763103,30,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",50
0.7890981663800504,25,"['R_mf', 'G_mf', 'B_mf', 'h_edge', 's_edge', 'v_edge']",5
0.7890903375556545,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",25
0.7890883202900635,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7890271330062626,25,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.788975496865932,35,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.788914106731599,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",10
0.7889098713703294,25,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",20
0.7888823688212363,30,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.78877297453989,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7887718758014051,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",7
0.7887629327930947,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_edge', 's_edge', 'v_edge']",5
0.7887594963220357,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_edge', 's_edge', 'v_edge']",7
0.7887590330530951,30,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",10
0.7886895143460351,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.788687212088974,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",7
0.7886442749805627,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",5
0.788626975376413,30,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",50
0.7886196564414856,40,"['R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",7
0.7886009444561135,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",10
0.7885654007786022,25,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_edge', 's_edge', 'v_edge']",50
0.7885072928308702,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_variance', 's_variance', 'v_variance']",10
0.7884931835236578,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",50
0.7884824497346049,40,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",3
0.7884196613944832,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",20
0.7884173795744109,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",10
0.7883618872965108,30,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.7883313545098732,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7883094325123572,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",15
0.788301329293404,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",20
0.7882977297536845,25,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",5
0.7882273873259666,30,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",50
0.7882171250616218,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",20
0.7881890433289697,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",15
0.7881756447093119,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",3
0.7881287452446875,20,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'h_edge', 's_edge', 'v_edge']",10
0.7881225299359963,40,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7880882362904668,35,"['R_mf', 'G_mf', 'B_mf', 'R_edge', 'G_edge', 'B_edge', 'h_edge', 's_edge', 'v_edge']",3
0.7880744552552305,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",3
0.7880545828405355,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",7
0.788053261448747,35,"['L_mf', 'a_mf', 'b_mf', 'h_edge', 's_edge', 'v_edge']",5
0.7879738154940347,25,"['L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",7
0.7879554834930308,40,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",50
0.7879456283998021,25,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_mf', 's_mf', 'v_mf']",10
0.7879454749996849,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'h_mf', 's_mf', 'v_mf']",15
0.7879069324050292,40,"['R_variance', 'G_variance', 'B_variance', 'h_mf', 's_mf', 'v_mf', 'h_edge', 's_edge', 'v_edge']",25
0.7878923896027517,35,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf']",5
0.7878881131808654,30,"['R_edge', 'G_edge', 'B_edge', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",7
