score, window_size, features, neighbors
0.5844926523867263,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5844917528737198,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5844814490509673,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5841695669688267,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5841421433402918,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5841417376341824,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5840577096000843,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5840271721825636,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5839902635771552,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5839058023181981,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5839051734805544,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5839019538262692,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5838233997099903,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5838058998978215,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5837964656022052,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5837425436840418,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5837149755795854,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5836869134821943,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5835599976691876,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5835158111006392,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5834695048326318,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5833951803474366,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5833772232211096,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5833553354625843,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5833320411027122,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5833083193297329,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5832945702966941,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.583144165296009,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5831388272177473,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5831211966769073,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5829686158749909,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5829592272551034,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5829411648940755,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5828598494554573,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.5826359371302832,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.582614523692565,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5826096818632585,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5826078501461661,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5825890798871496,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5825829248161983,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5825768777783821,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5825663836364525,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5824936517530278,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5823912596671337,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5823235463990771,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5822871987242083,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5820875399173767,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5820584636950057,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5820234801617042,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.581756229763806,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5815339363972956,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5814354662355985,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5813905122424189,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5812601279965603,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.5812333099129824,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5812173065029871,40,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5811082054418353,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5810657127471505,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5810454969600032,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5810059104514498,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5809957246997554,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5809791178203183,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5807571558202479,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5807448076515757,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5806508077737773,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5800827401658415,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5800589536252302,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5800355512947595,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5793182978872929,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5793033013014218,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5792931615287796,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5789149025898903,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5788903978470116,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5788663434595637,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5782759642001737,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'hsv_sin', 'hsv_cos']",20
0.5780245361981863,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'hsv_sin', 'hsv_cos']",15
0.5777205745865449,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.5777092861392717,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",20
0.5776752813692979,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.5775486308189528,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5773890992510181,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.5773890992510181,40,"['R_mf', 'G_mf', 'B_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5773730792049308,40,"['R_mf', 'G_mf', 'B_mf', 'R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.5772823709158409,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5772760246176327,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5772610977817391,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5771497658352522,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.57714882180503,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",15
0.577121618364831,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.576851439550193,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5768180081057204,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5767982654748773,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5751670688278531,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.575157032018232,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.575149824038131,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5750413442342179,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5750048125943358,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5749848951504596,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5745254803405128,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'hsv_sin', 'hsv_cos']",25
0.5744252780549479,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.574366752940823,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.5742975048730554,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5740077320547443,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5739919278341321,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.573984053452452,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.5739831620062976,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",25
0.5739817033542728,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5739392181818505,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5734631790465221,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'hsv_sin', 'hsv_cos']",50
0.5732186908736551,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5731906441036183,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5731189324318047,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5730036608838842,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.5729943092423688,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf', 'h_variance', 's_variance', 'v_variance']",50
0.5729763906521588,40,"['L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.5729527937770665,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.572867939857994,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.5728464596214613,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.572229237244301,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5721283071224239,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.5721092552366105,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.571075428305453,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5710656397348004,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5710506433878847,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.571042873552199,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5709787991010123,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.5708733773667122,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5695607216185828,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5694121676754994,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5694000996583327,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.5684781222350523,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5683137525380721,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.5682585545737119,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5679096412153173,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5677869647198175,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.5677804613880414,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.56777837919565,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5677611272415722,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5676984031863067,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5676250633601528,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5675887829987399,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.5675883459790227,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5650521916291604,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5650351249406308,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5650164833968079,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5645521195005367,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5645345904176208,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.564507775367898,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5642454707337773,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5642273103405331,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5642181546664801,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5637367159856896,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5637098945791729,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5637000334088881,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5633468167355494,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.5633377260390631,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.563322070892111,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.5623199187051505,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.5623065424161908,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",3
0.56216114103156,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5621332976384407,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.5621094751824233,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5620117823857799,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5615472185400183,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5615281992327167,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.5614959410073254,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.561460048560782,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5614046384564991,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",3
